# ---
# domain: KnownBits
# op: mlir/Operations/MulNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 28]
# - [16, 68]
# - [24, 2]
# - [32, 273]
# - [48, 2]
# - [64, 563]
# - [128, 148]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000100000000000000000000000000000001	????????????????????????????????????????????????????????????????	5804
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000011111111111111111111111111111111	????????????????????????????????????????????????????????????????	5124
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000?????????????????????00000000000	?????????????????????????????????????????????????????00000000000	4181
64	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4163
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	4089
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	???????????????????????????????????????????????????????????????0	3650
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111000	?????????????????????????????????????????????????????????????000	3617
64	0000000000000000000000000000000?????????????????????????????????	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	3295
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001001000	?????????????????????????????????????????????????????????????000	3190
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	??????????????????????????????????????????????????????????????00	3129
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	?????????????????????????????????????????????????????????????000	3115
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000?????????????????000000000000000	?????????????????????????????????????????????????000000000000000	2662
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????0000	2641
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011010	???????????????????????????????????????????????????????????????0	2310
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000100000000000000000000000000000001	????????????????????????????????????????????????????????????????	2159
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001101000	?????????????????????????????????????????????????????????????000	2158
64	000000000000000000000000000000000???????????????????????????????	0101000101111100110000011011011100100111001000100000101010010101	????0?????????????000???????????0???????0??00??0000??????0??????	2150
64	0000000?????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	??????????????????????????????????????????????????????????????00	2123
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000??????????????????????0000000000	??????????????????????????????????????????????????????0000000000	2061
64	0000000???????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000001100100	????????????????????????????????????????????????????????????0000	2045
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	???????????????????????????????????????????????????????????00000	1828
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110000	????????????????????????????????????????????????????????????0000	1587
64	0000000?????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000001100100	??????????????????????????????????????????????????????????000000	1553
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011010010	???????????????????????????????????????????????????????????????0	1550
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010000101000	?????????????????????????????????????????????????????????????000	1516
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011000	?????????????????????????????????????????????????????????????000	1313
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000??????????????????????????????00	??????????????????????????????????????????????????????????????00	1270
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111110	???????????????????????????????????????????????????????????????0	1251
64	00000000000000??????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010110101000001	????????????????????????????????????????????????????????????????	1220
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000001100	????????????????????????????????????????????????????????????0000	1173
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000????????????????0000000000000000	????????????????????????????????????????????????0000000000000000	1077
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100001	????????????????????????????????????????????????????????????????	1059
64	000000000000000000000000000000000000000000000000000000000000????	0001100110011001100110011001100110011001100110011001100110011001	????????????????????????????????????????????????????????????????	1049
64	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	1033
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	??????????????????????????????????????????????????????????????00	1004
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001011000	?????????????????????????????????????????????????????????????000	981
