# ---
# domain: KnownBits
# op: mlir/Operations/Modu.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 109]
# - [16, 270]
# - [32, 1182]
# - [64, 4387]
# - [128, 2]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	0000000000??????????????????????	00000000000000000000000000001010	0000000000000000000000000000????	268
32	0???????????????????????????????	00000000000000000000000000101000	00000000000000000000000000??????	268
32	0000000000000000????????????????	00000000000000000000000000001010	0000000000000000000000000000????	264
32	00000000000000000000000000??????	00000000000000000000000000001000	00000000000000000000000000000???	262
32	????????????????????????????????	00000000000000000000111111100101	00000000000000000000????????????	262
32	000000000???????????????????????	00000000000011110100001001000000	000000000000????????????????????	260
32	????????????????????????????????	00000000000000000011010011101111	000000000000000000??????????????	258
32	0???????????????????????????????	00000000000000000000000000000010	0000000000000000000000000000000?	254
32	????????????????????????????????	00000000000000000000000010111110	000000000000000000000000????????	251
32	0000000000??????????????????????	00000000000000000000001111101000	0000000000000000000000??????????	250
32	000?????????????????????????????	00000000000000000000000001111110	0000000000000000000000000???????	246
32	0??????????????????????????????0	????????????????????????????????	0???????????????????????????????	246
32	?????????????????????????????000	????????????????????????????????	????????????????????????????????	243
32	????????????????????????????????	???????????????????????????????1	????????????????????????????????	241
32	0???????????????????????????????	00000101111101011110000100000000	00000???????????????????????????	240
32	00000000????????????????????????	00000000000000000100110011100011	00000000000000000???????????????	234
32	????????????????????????????????	00000000000000000111111110100000	00000000000000000???????????????	232
32	000?????????????????????????????	00000000000000000010011100010000	000000000000000000??????????????	230
32	10000000000000000000000000000000	0???????????????????????????????	00??????????????????????????????	230
32	000000000000000?????????????????	00000000000000000010011100010000	000000000000000000??????????????	228
32	????????????????????????????????	00000000000000000000001001001100	0000000000000000000000??????????	220
32	000000??????????????????????????	00000000000000000010011100010000	000000000000000000??????????????	218
32	????????????????????????????????	00000000000000000000000010101101	000000000000000000000000????????	213
32	????????????????????????????????	000000000000000000000???????????	000000000000000000000???????????	210
32	0???????????????????????????????	00000000000000000000000000011010	000000000000000000000000000?????	209
32	????????????????????????????????	00000000000000000000000010001000	000000000000000000000000????????	209
32	????????????????????????????????	00000000000000000000000000101000	00000000000000000000000000??????	207
32	????????????????????????????????	00000000000000000000000010101000	000000000000000000000000????????	205
32	????????????????????????????????	00000000000000000000011111110111	000000000000000000000???????????	205
32	000000000000000?????????????????	00000000000000000000000010000001	000000000000000000000000????????	203
32	0000000000??????????????????????	0000000000000000????????????????	0000000000000000????????????????	200
32	????????????????????????????????	00000000000000000000000000111101	00000000000000000000000000??????	199
32	0?????????????????????????????00	00000000000000000000000000010001	000000000000000000000000000?????	196
32	????????????????????????????????	00000000000000000000000011001000	000000000000000000000000????????	195
32	????????????????????????????????	??????????????????????????000000	????????????????????????????????	195
32	00000???????????????????????????	00000000100110001001011010000000	00000000????????????????????????	194
32	????????????????????????????????	00000000000000000000000101101000	00000000000000000000000?????????	193
32	0?????????????????????????????01	00000000000000000000000000000111	00000000000000000000000000000???	192
32	0?????????????????????????????10	00000000000000000000000000001011	0000000000000000000000000000????	192
32	0?????????????????????????????11	00000000000000000000000000001101	0000000000000000000000000000????	192
32	0???????????????????????????????	00000000000000000000000000000100	000000000000000000000000000000??	189
32	????????????????????????????????	00000000000000000000000001111100	0000000000000000000000000???????	189
32	????????????????????????????????	00000000000000000???????????????	00000000000000000???????????????	189
32	00000000000000000000000000000011	????????????????????????????????	000000000000000000000000000000??	188
32	0000000000000???????????????????	00000000000000000000000001100100	0000000000000000000000000???????	186
32	??????????????????????????????00	00000000000000000000001111101000	0000000000000000000000????????00	183
32	????????????????????????????????	000000000000000?????????????????	000000000000000?????????????????	183
32	0000000000000???????????????????	00000000000000000000000000000011	000000000000000000000000000000??	182
32	????????????????????????????????	000000000000000000000000000?????	000000000000000000000000000?????	180
32	00??????????????????????????????	00000000000000000000000000001010	0000000000000000000000000000????	178
32	????????????????????????????????	00000000000000000000000010010001	000000000000000000000000????????	178
32	????????????????????????????????	00000000000000000000000000011010	000000000000000000000000000?????	176
32	????????????????????????????????	00000000000000000000011000000000	000000000000000000000???????????	176
32	00??????????????????????????????	00000101111101011110000100000000	00000???????????????????????????	175
32	00000000????????????????????????	00000000000011110100001001000000	000000000000????????????????????	173
32	????????????????????????????????	00000000000000000000000000010011	000000000000000000000000000?????	172
32	0???????????????????????????????	00000000000000001111111111111111	0000000000000000????????????????	170
32	????????????????????????????????	00000000000000010000000000000000	0000000000000000????????????????	170
32	0000000?????????????????????????	00000000000000000000000000001010	0000000000000000000000000000????	168
32	????????????????????1000???00000	00000000000000000000000000011111	000000000000000000000000000?????	165
32	???????????????????????????????0	????????????????????????????????	????????????????????????????????	165
32	00000000000000000000000000000100	????????????????????????????????	00000000000000000000000000000?0?	164
32	0000000000000000????????????????	0000000000000000????????????????	0000000000000000????????????????	164
32	000000??????????????????????????	????????????????????????????????	000000??????????????????????????	164
32	0???????????????????????????????	00000000000000000000000000110010	00000000000000000000000000??????	164
32	000000000000000000000000????????	00000000000000000000000000001010	0000000000000000000000000000????	162
32	00000000000000??????????????????	00000000000000001000111010101100	0000000000000000????????????????	162
32	000000000000????????????????????	00000000000000000000000000001010	0000000000000000000000000000????	161
32	????????????????????????????????	00000000000000001100011110101001	0000000000000000????????????????	161
32	????????????????????????????????	00000000000000000000000000011110	000000000000000000000000000?????	160
32	0000000?????????????????????????	00000000000000000000000011111101	000000000000000000000000????????	159
32	????????????????????????????????	00000000000000000000000010011101	000000000000000000000000????????	159
32	0???????????????????????????????	00000000000000000000000000001000	00000000000000000000000000000???	158
32	????????????????????????????????	00000000001101101110111010000000	0000000000??????????????????????	158
32	000000000000000?????????????????	00000000000000000000000010010001	000000000000000000000000????????	156
32	00000000000000000000000000000010	????????????????????????????????	000000000000000000000000000000?0	154
32	????????????????????????????????	00000000000000000000101111000011	00000000000000000000????????????	154
32	????????????????????????????????	00000000000000011000011010011111	000000000000000?????????????????	154
32	????????????????????????????????	0000000000000000000000??????????	0000000000000000000000??????????	152
32	????????????????????????????????	00000101001001100101110000000000	00000???????????????????????????	151
32	000?????????????????????????????	00000000000000000000000000000011	000000000000000000000000000000??	150
32	000000000000????????????????????	00000000000000011000011010100000	000000000000000?????????????????	149
32	000000000???????????????????????	00000000000000000000001111101000	0000000000000000000000??????????	148
32	00000000000000000000000000000???	00000000000000000000000000000100	000000000000000000000000000000??	145
32	0???????????????????????????????	0???????????????????????????????	0???????????????????????????????	145
32	000000000000000000000000????????	00000000000000000000000000000101	00000000000000000000000000000???	143
32	0???????????????????????????????	00000000000000000000000000011110	000000000000000000000000000?????	139
32	????????????????????????????????	00000000000000000000000011001101	000000000000000000000000????????	139
32	000000000???????????????????????	00000000000000000000000000111100	00000000000000000000000000??????	135
32	????????????????????????????????	00000000000000000000000?????????	00000000000000000000000?????????	135
32	????????????????????????????????	00000000000000000000000101010111	00000000000000000000000?????????	133
32	????????????????????????????????	00000000000000000000010000000000	0000000000000000000000??????????	133
32	0???????????????????????????????	00000000000000000000000011111101	000000000000000000000000????????	132
32	????????????????????????????????	00000000000000000000000010111100	000000000000000000000000????????	131
32	????????????????????????????????	00000000000000001111111111111111	0000000000000000????????????????	129
32	0000000000000000????????????????	00000000000000000000000000000100	000000000000000000000000000000??	128
32	????????????????????????????????	00000000000000011111111111111000	000000000000000?????????????????	128
32	1000000000000000000000000000000?	????????????????????????????????	????????????????????????????????	125
32	11111111111111111111111111111111	????????????????????????????????	0???????????????????????????????	125
32	????????????????????????????????	00000000000000001000000000000000	00000000000000000???????????????	125
32	????????????????????????????????	00000000000000000000000010001001	000000000000000000000000????????	122
32	????????????????????????????????	00000000000000000001000000000000	00000000000000000000????????????	122
32	0000000000000000????????????????	00000000000000000000000000011010	000000000000000000000000000?????	120
32	00000???????????????????????????	00000000000000000000000001100100	0000000000000000000000000???????	120
32	????????????????????????????????	0000000000000000000?????????????	0000000000000000000?????????????	117
32	0000000000000000000?????????????	00000000000000000000000000001010	0000000000000000000000000000????	116
32	??????????????????????????????00	00111011100110101100101000000000	00????????????????????????????00	116
32	????????????????????????????????	000000000000000000000000?????000	000000000000000000000000????????	115
32	????????????????????????????????	00000000000000000000000001101101	0000000000000000000000000???????	114
