# ---
# domain: SConstRange
# op: ShlNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 124]
# - [11, 1]
# - [16, 139]
# - [24, 18]
# - [32, 1637]
# - [40, 10]
# - [48, 19]
# - [56, 3]
# - [64, 1751]
# - [120, 1]
# - [128, 195]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[2, 34815]	[16, 16]	[-2147483648, 2147418112]	54
32	[1, 1]	[1, 32744]	[-2147483648, 1073741824]	54
32	[1, 65535]	[16, 16]	[-2147483648, 2147418112]	53
32	[1, 67108863]	[6, 6]	[-2147483648, 2147483584]	53
32	[0, 1073741824]	[1, 1]	[-2147483648, 2147483646]	52
32	[65536, 65536]	[0, 15]	[-2147483648, 1073741824]	51
32	[1, 1]	[1, 255]	[-2147483648, 1073741824]	50
32	[0, 1431655765]	[1, 1]	[-2147483648, 2147483646]	50
32	[1, 1]	[-2147483648, 2147483644]	[-2147483648, 1073741824]	50
32	[1, 1]	[-4, 2147483641]	[-2147483648, 1073741824]	50
32	[0, 0]	[16, 16]	[0, 0]	49
32	[1, 1]	[0, 32767]	[-2147483648, 1073741824]	49
32	[0, 16711935]	[8, 8]	[-2147483648, 2147483392]	49
32	[1, 1]	[-1, 2147483646]	[-2147483648, 1073741824]	49
32	[0, 255]	[21, 24]	[-2147483648, 2139095040]	49
32	[1, 1]	[-128, 131]	[-2147483648, 1073741824]	49
32	[1, 1]	[7, 32]	[-2147483648, 1073741824]	48
32	[1024, 2147483647]	[1, 1]	[-2147483648, 2147483646]	48
32	[1, 1]	[2, 4]	[4, 16]	47
32	[1, 1]	[-1, 30]	[1, 1073741824]	47
32	[0, 4194303]	[10, 10]	[-2147483648, 2147482624]	46
32	[0, 1048575]	[12, 12]	[-2147483648, 2147479552]	46
32	[1, 1]	[1, 2147483646]	[-2147483648, 1073741824]	46
32	[1, 1]	[-2, 2147483646]	[-2147483648, 1073741824]	46
32	[0, 134217727]	[5, 5]	[-2147483648, 2147483616]	45
32	[1, 1]	[0, 248]	[-2147483648, 1073741824]	45
32	[1, 1]	[-134, 121]	[-2147483648, 1073741824]	45
32	[0, 255]	[0, 8]	[0, 65280]	44
32	[16, 16]	[0, 255]	[-2147483648, 1073741824]	44
32	[1, 1]	[6, 32]	[-2147483648, 1073741824]	43
32	[11, 11]	[0, 28]	[-1342177280, 1476395008]	43
32	[32, 32]	[0, 255]	[-2147483648, 1073741824]	43
32	[1, 1]	[0, 7]	[1, 128]	42
32	[0, 33554430]	[7, 7]	[-2147483648, 2147483520]	42
32	[1, 1]	[-1073741824, 1073741823]	[-2147483648, 1073741824]	42
32	[8, 8]	[2, 2]	[32, 32]	42
32	[65536, 16777215]	[8, 8]	[-2147483648, 2147483392]	42
32	[1, 1]	[-1, 16382]	[-2147483648, 1073741824]	42
32	[255, 255]	[24, 24]	[-16777216, -16777216]	41
32	[1, 1]	[0, 2147483639]	[-2147483648, 1073741824]	41
32	[1, 1]	[0, 2147483642]	[-2147483648, 1073741824]	41
32	[1024, 1024]	[1, 255]	[-2147483648, 1073741824]	40
32	[1, 1]	[0, 66]	[-2147483648, 1073741824]	39
32	[1, 1]	[0, 2147483645]	[-2147483648, 1073741824]	39
32	[2, 2]	[4, 30]	[-2147483648, 1073741824]	39
32	[0, 255]	[0, 255]	[-2147483648, 2139095040]	39
32	[1024, 1024]	[0, 255]	[-2147483648, 1073741824]	38
32	[1, 1]	[4, 4]	[16, 16]	38
32	[0, 252645135]	[4, 4]	[-2147483648, 2147483632]	38
32	[0, 1]	[-2147483648, 2147483646]	[-2147483648, 1073741824]	38
32	[0, 255]	[23, 24]	[-2147483648, 2139095040]	38
32	[1, 1]	[-2147483644, 2147483647]	[-2147483648, 1073741824]	37
32	[1, 134217727]	[5, 5]	[-2147483648, 2147483616]	37
32	[4, 4]	[0, 255]	[-2147483648, 1073741824]	37
32	[2, 2]	[0, 2]	[2, 8]	36
32	[0, 524287]	[13, 13]	[-2147483648, 2147475456]	36
32	[1, 1]	[18, 18]	[262144, 262144]	36
32	[1, 1]	[18, 19]	[262144, 524288]	36
32	[1, 1]	[18, 20]	[262144, 1048576]	36
32	[4, 4]	[0, 31]	[-2147483648, 1073741824]	35
32	[1, 1]	[0, 3]	[1, 8]	35
32	[1, 1]	[10, 10]	[1024, 1024]	35
32	[0, 255]	[0, 16]	[0, 16711680]	35
32	[4, 2147483647]	[1, 1]	[-2147483648, 2147483646]	35
32	[1, 1]	[0, 8]	[1, 256]	35
32	[0, 4]	[6, 6]	[0, 256]	35
32	[0, 5]	[6, 6]	[0, 320]	35
32	[0, 536870904]	[3, 3]	[-2147483648, 2147483640]	35
32	[1, 1]	[2, 6]	[4, 64]	34
32	[1, 1]	[14, 14]	[16384, 16384]	34
32	[1, 1]	[-2147483648, 2147483640]	[-2147483648, 1073741824]	34
32	[1, 1]	[-6, 2147483641]	[-2147483648, 1073741824]	34
32	[2, 2]	[0, 4]	[2, 32]	33
32	[0, 1]	[5, 5]	[0, 32]	33
32	[0, 255]	[8, 8]	[0, 65280]	32
32	[1, 1]	[13, 14]	[8192, 16384]	32
32	[1, 1]	[12, 14]	[4096, 16384]	32
32	[0, 1]	[7, 7]	[0, 128]	32
32	[128, 2147483647]	[1, 1]	[-2147483648, 2147483646]	32
32	[1, 1]	[27, 27]	[134217728, 134217728]	32
32	[0, 1]	[0, 31]	[-2147483648, 1073741824]	31
32	[1, 1]	[0, 14]	[1, 16384]	31
32	[8, 8]	[0, 65535]	[-2147483648, 1073741824]	31
32	[0, 255]	[16, 16]	[0, 16711680]	30
32	[1, 2]	[1, 1]	[2, 4]	30
32	[1, 1]	[1, 254]	[-2147483648, 1073741824]	30
32	[1, 1]	[-2147483615, 2147483647]	[-2147483648, 1073741824]	30
32	[1, 1]	[6, 7]	[64, 128]	29
32	[0, 254]	[24, 24]	[-2147483648, 2130706432]	29
32	[1, 1]	[-2147483639, 2147483647]	[-2147483648, 1073741824]	29
32	[1, 1]	[3, 3]	[8, 8]	28
32	[1, 1]	[-2147483642, 2147483647]	[-2147483648, 1073741824]	28
32	[1, 1]	[-5, 249]	[-2147483648, 1073741824]	28
32	[1, 1]	[-2147483633, 2147483647]	[-2147483648, 1073741824]	28
32	[1, 1]	[0, 4]	[1, 16]	27
32	[1, 1]	[5, 7]	[32, 128]	27
32	[1, 1]	[-1, 31]	[-2147483648, 1073741824]	27
32	[1, 1]	[2, 2147483646]	[-2147483648, 1073741824]	27
32	[0, 0]	[24, 24]	[0, 0]	27
32	[1, 1]	[16, 2147483647]	[-2147483648, 1073741824]	27
32	[0, 8388608]	[8, 8]	[-2147483648, 2147483392]	27
32	[255, 255]	[0, 24]	[-16777216, 2139095040]	26
32	[0, 1]	[0, 255]	[-2147483648, 1073741824]	26
32	[1, 1]	[30, 31]	[-2147483648, 1073741824]	25
32	[1, 1]	[29, 31]	[-2147483648, 1073741824]	25
32	[1, 1]	[-1, 2147483647]	[-2147483648, 1073741824]	25
32	[1, 1]	[0, 5]	[1, 32]	25
32	[0, 3]	[0, 0]	[0, 3]	25
32	[1, 1]	[-4, 2147483642]	[-2147483648, 1073741824]	25
32	[0, 536870909]	[2, 2]	[0, 2147483636]	25
32	[1, 1]	[0, 15]	[1, 32768]	24
32	[1, 1]	[8, 8]	[256, 256]	24
32	[1, 1]	[4, 6]	[16, 64]	24
32	[2, 2]	[-2147483648, 2147483646]	[-2147483648, 1073741824]	24
32	[1, 1]	[1, 30]	[2, 1073741824]	24
32	[1, 1]	[-2147483645, 2147483647]	[-2147483648, 1073741824]	24
32	[1, 1]	[5, 5]	[32, 32]	23
32	[255, 255]	[0, 0]	[255, 255]	23
32	[1, 16777215]	[8, 8]	[-2147483648, 2147483392]	23
32	[1, 1]	[1, 14]	[2, 16384]	23
32	[1, 1]	[1, 2147483642]	[-2147483648, 1073741824]	23
32	[0, 2147483647]	[8, 8]	[-2147483648, 2147483392]	23
32	[28, 2147483637]	[1, 1]	[-2147483648, 2147483646]	23
32	[0, 510]	[23, 23]	[-2147483648, 2139095040]	23
32	[0, 0]	[6, 6]	[0, 0]	22
32	[1, 1]	[3, 768]	[-2147483648, 1073741824]	22
32	[1, 1]	[6, 8]	[64, 256]	22
32	[12, 2147483647]	[1, 1]	[-2147483648, 2147483646]	22
32	[0, 127]	[25, 25]	[-2147483648, 2113929216]	21
32	[0, 1073741823]	[1, 1]	[0, 2147483646]	21
32	[1, 1]	[-2147483641, 2147483646]	[-2147483648, 1073741824]	21
32	[128, 255]	[24, 24]	[-2147483648, -16777216]	21
32	[-2147483648, 2147483647]	[0, 1]	[-2147483648, 2147483647]	21
32	[3, 2147483647]	[1, 1]	[-2147483648, 2147483646]	21
32	[0, 0]	[0, 0]	[0, 0]	21
32	[1, 1]	[1, 249]	[-2147483648, 1073741824]	21
32	[1, 1]	[-32768, 32767]	[-2147483648, 1073741824]	21
32	[0, 2147483647]	[4, 4]	[-2147483648, 2147483632]	21
32	[1, 1]	[-65535, 255]	[-2147483648, 1073741824]	20
32	[1, 1]	[-2147483648, 2147483643]	[-2147483648, 1073741824]	20
32	[0, 1]	[0, 2147483647]	[-2147483648, 1073741824]	20
32	[0, 3]	[30, 30]	[-2147483648, 1073741824]	20
32	[2, 2]	[0, 286]	[-2147483648, 1073741824]	20
32	[1, 1]	[0, 4095]	[-2147483648, 1073741824]	19
32	[1, 1]	[-2147483631, 2147483647]	[-2147483648, 1073741824]	19
32	[-2147483648, 2147483647]	[5, 5]	[-2147483648, 2147483616]	19
32	[0, 255]	[4, 4]	[0, 4080]	19
32	[0, 3]	[0, 2]	[0, 12]	19
32	[0, 3]	[0, 4]	[0, 48]	19
32	[1, 3]	[0, 30]	[-2147483648, 1610612736]	19
32	[1, 1]	[-2147483641, 7]	[1, 128]	19
32	[0, 65535]	[-2147483648, 2147483647]	[-2147483648, 2147450880]	19
32	[0, 0]	[8, 8]	[0, 0]	19
32	[65536, 65536]	[-2147483648, 2147483647]	[-2147483648, 1073741824]	18
32	[2, 2]	[1, 1]	[4, 4]	18
32	[1, 1]	[-180, 230]	[-2147483648, 1073741824]	18
32	[0, 65535]	[2, 16]	[-2147483648, 2147450880]	18
32	[0, 286331153]	[3, 3]	[-2147483648, 2147483640]	18
32	[0, 1]	[-2147483615, 2147483647]	[-2147483648, 1073741824]	18
32	[0, 63]	[26, 26]	[-2147483648, 2080374784]	17
32	[0, 268435455]	[3, 3]	[0, 2147483640]	17
32	[1, 1]	[4, 8]	[16, 256]	17
32	[2, 2]	[0, 2147483647]	[-2147483648, 1073741824]	17
32	[0, 255]	[-2147483648, 2147483647]	[-2147483648, 2139095040]	17
32	[1, 1]	[4, 31]	[-2147483648, 1073741824]	17
32	[1, 1]	[0, 120]	[-2147483648, 1073741824]	17
32	[1, 1]	[-32768, 31]	[-2147483648, 1073741824]	17
32	[1, 1]	[-1, 285]	[-2147483648, 1073741824]	17
32	[1, 1]	[-2147483643, 2147483647]	[-2147483648, 1073741824]	17
32	[1, 1]	[-1073742069, 1073742344]	[-2147483648, 1073741824]	17
32	[255, 255]	[0, 8]	[255, 65280]	16
32	[255, 255]	[0, 16]	[255, 16711680]	16
32	[1, 1]	[-133, 122]	[-2147483648, 1073741824]	16
32	[0, 2147483520]	[1, 1]	[-2147483648, 2147483646]	16
32	[57327, 57342]	[16, 16]	[-537985024, -537001984]	16
32	[8, 8]	[3, 3]	[64, 64]	16
32	[0, 2147483647]	[2, 2]	[-2147483648, 2147483644]	16
32	[256, 2147483647]	[1, 1]	[-2147483648, 2147483646]	16
32	[1, 1]	[2, 512]	[-2147483648, 1073741824]	16
32	[1, 1]	[-251, 259]	[-2147483648, 1073741824]	16
32	[1, 1]	[-250, 260]	[-2147483648, 1073741824]	16
32	[1, 1]	[-2147483616, 2147483646]	[-2147483648, 1073741824]	16
32	[0, 33423870]	[7, 7]	[-2147483648, 2147483520]	16
32	[0, 1]	[16, 16]	[0, 65536]	15
32	[1, 1]	[12, 12]	[4096, 4096]	15
32	[1, 1]	[0, 6]	[1, 64]	15
32	[1, 1]	[-2147483641, 2147483647]	[-2147483648, 1073741824]	15
32	[1, 1]	[-2147483648, 230]	[-2147483648, 1073741824]	15
32	[0, 32767]	[17, 17]	[-2147483648, 2147352576]	15
32	[4, 4]	[-2147483648, 2147483647]	[-2147483648, 1073741824]	15
32	[1, 4]	[1, 1]	[2, 8]	15
32	[1, 1]	[-1, 509]	[-2147483648, 1073741824]	15
32	[1, 16777219]	[8, 8]	[-2147483648, 2147483392]	15
32	[64, 127]	[25, 25]	[-2147483648, -33554432]	15
32	[8, 134217727]	[5, 5]	[-2147483648, 2147483616]	15
32	[128, 128]	[0, 255]	[-2147483648, 1073741824]	15
32	[65535, 65535]	[1, 16]	[-65536, 2147450880]	15
32	[1, 1]	[1, 256]	[-2147483648, 1073741824]	14
32	[1, 1]	[-2147483632, 2147483647]	[-2147483648, 1073741824]	14
32	[1, 2147483646]	[1, 1]	[-2147483648, 2147483646]	14
32	[1, 1]	[-32769, 32766]	[-2147483648, 1073741824]	14
32	[1, 3]	[1, 1]	[2, 6]	14
32	[1, 1]	[-2147483635, 2147483647]	[-2147483648, 1073741824]	14
32	[0, 999999999]	[2, 2]	[-2147483648, 2147483644]	14
32	[1, 1]	[1, 64]	[-2147483648, 1073741824]	14
32	[64, 64]	[0, 2147483647]	[-2147483648, 1073741824]	14
32	[1, 1]	[-2147483648, 2147483617]	[-2147483648, 1073741824]	14
32	[0, 16383]	[18, 18]	[-2147483648, 2147221504]	14
32	[1, 1]	[2, 9]	[4, 512]	14
32	[-2147483648, 2147483647]	[24, 24]	[-2147483648, 2130706432]	13
32	[1, 1]	[0, 30]	[1, 1073741824]	13
32	[1, 1]	[0, 33]	[-2147483648, 1073741824]	13
32	[0, 1]	[30, 31]	[-2147483648, 1073741824]	13
32	[1, 1]	[0, 9]	[1, 512]	13
32	[1, 1]	[-32768, 0]	[1, 1]	13
32	[0, 31]	[27, 27]	[-2147483648, 2013265920]	13
32	[1, 1]	[-7, 56]	[-2147483648, 1073741824]	13
32	[2, 2]	[1, 31]	[-2147483648, 1073741824]	13
32	[0, 7]	[29, 29]	[-2147483648, 1610612736]	13
32	[1, 1]	[11, 11]	[2048, 2048]	13
32	[0, 1]	[29, 31]	[-2147483648, 1073741824]	13
32	[1, 1]	[0, 2147483629]	[-2147483648, 1073741824]	13
32	[1, 1]	[9, 285]	[-2147483648, 1073741824]	13
32	[65536, 65536]	[0, 0]	[65536, 65536]	12
32	[0, 8388607]	[9, 9]	[-2147483648, 2147483136]	12
32	[1, 255]	[24, 24]	[-2147483648, 2130706432]	12
32	[1, 1]	[0, 2147483617]	[-2147483648, 1073741824]	12
32	[1, 1]	[1, 2147482627]	[-2147483648, 1073741824]	12
32	[0, 1]	[-2147483642, 2147483647]	[-2147483648, 1073741824]	12
32	[-1073741824, 1073741823]	[2, 2]	[-2147483648, 2147483644]	12
32	[1, 1]	[-2, 32]	[-2147483648, 1073741824]	12
32	[1, 1]	[6, 10]	[64, 1024]	12
32	[2, 2]	[10, 30]	[-2147483648, 1073741824]	12
32	[256, 256]	[0, 268435455]	[-2147483648, 1073741824]	12
32	[64512, 65534]	[16, 16]	[-67108864, -131072]	12
32	[5, 2147483647]	[1, 1]	[-2147483648, 2147483646]	12
32	[0, 253]	[24, 24]	[-2147483648, 2130706432]	12
32	[0, 1]	[-2, 260]	[-2147483648, 1073741824]	12
32	[8, 8]	[-2147483648, 2147483647]	[-2147483648, 1073741824]	12
32	[2, 2147483646]	[1, 1]	[-2147483648, 2147483646]	12
32	[1, 1]	[9, 9]	[512, 512]	12
32	[1, 1]	[-7, 7]	[1, 128]	12
32	[4, 34815]	[16, 16]	[-2147483648, 2147418112]	12
32	[0, 1]	[-2147483616, 2147483647]	[-2147483648, 1073741824]	12
32	[1, 1]	[-2147483624, 2147483647]	[-2147483648, 1073741824]	12
32	[0, 1]	[1, 64770]	[-2147483648, 1073741824]	12
32	[0, 2147483647]	[-255, 0]	[0, 2147483647]	12
32	[0, 267390960]	[4, 4]	[-2147483648, 2147483632]	12
32	[257, 2147483647]	[1, 1]	[-2147483648, 2147483646]	11
32	[5, 7]	[1, 1]	[10, 14]	11
32	[1, 1]	[4, 5]	[16, 32]	11
32	[1, 1]	[-2147483648, 2147483638]	[-2147483648, 1073741824]	11
32	[1, 1]	[0, 62]	[-2147483648, 1073741824]	11
32	[1, 1]	[-65535, 65535]	[-2147483648, 1073741824]	11
32	[0, 1073741823]	[20, 20]	[-2147483648, 2146435072]	11
32	[7, 7]	[1, 1]	[14, 14]	10
32	[6, 7]	[1, 1]	[12, 14]	10
32	[1, 1]	[-2147483647, 2147483646]	[-2147483648, 1073741824]	10
32	[0, 1073741819]	[2, 2]	[-2147483648, 2147483644]	10
32	[1, 1]	[8, 12]	[256, 4096]	10
32	[4, 4]	[1, 255]	[-2147483648, 1073741824]	10
32	[2, 2]	[0, 279]	[-2147483648, 1073741824]	10
32	[1, 1]	[-1, -1]	(bottom)	10
32	[1, 1]	[0, 134217727]	[-2147483648, 1073741824]	10
32	[1, 1]	[-2147483648, 15]	[1, 32768]	10
32	[0, 1]	[-2147483646, 2147483647]	[-2147483648, 1073741824]	10
32	[-2147483648, 1073741822]	[1, 1]	[0, 2147483644]	10
32	[1, 1]	[-180, 2147483642]	[-2147483648, 1073741824]	10
32	[0, 1]	[6, 7]	[0, 128]	10
32	[0, 1]	[5, 7]	[0, 128]	10
32	[0, 536870910]	[3, 3]	[-2147483648, 2147483640]	10
32	[-2147483647, 2147483647]	[1, 1]	[-2147483648, 2147483646]	10
32	[1, 65535]	[1, 16]	[-2147483648, 2147450880]	10
32	[1, 1]	[2, 31]	[-2147483648, 1073741824]	10
32	[2, 2]	[2, 30]	[-2147483648, 1073741824]	10
32	[0, 255]	[22, 24]	[-2147483648, 2139095040]	10
32	[0, 1]	[8, 8]	[0, 256]	10
32	[0, 536870911]	[2, 2]	[0, 2147483644]	10
32	[1, 1]	[-2147483614, 2147483647]	[-2147483648, 1073741824]	10
32	[1024, 33791]	[16, 16]	[-2147483648, 2147418112]	10
32	[0, 1]	[4, 2147483647]	[-2147483648, 1073741824]	10
32	[8, 8]	[0, 510]	[-2147483648, 1073741824]	10
32	[1, 2]	[30, 30]	[-2147483648, 1073741824]	10
32	[1, 1]	[3, 5]	[8, 32]	9
32	[0, 7]	[3, 3]	[0, 56]	9
32	[1, 1]	[16, 31]	[-2147483648, 1073741824]	9
32	[128, 4194303]	[10, 10]	[-2147483648, 2147482624]	9
32	[192, 192]	[0, 24]	[-1073741824, 1610612736]	9
32	[128, 128]	[0, 24]	[-2147483648, 1073741824]	9
32	[0, 0]	[5, 5]	[0, 0]	9
32	[32768, 32768]	[0, 16]	[-2147483648, 1073741824]	9
32	[0, 1023]	[22, 22]	[-2147483648, 2143289344]	9
32	[1, 1]	[-3, 2147483644]	[-2147483648, 1073741824]	9
32	[1, 1]	[-1073741824, 65534]	[-2147483648, 1073741824]	9
32	[1, 1]	[8, 10]	[256, 1024]	9
32	[1, 1]	[4, 2147483642]	[-2147483648, 1073741824]	9
32	[0, 9]	[16, 16]	[0, 589824]	9
32	[16, 16]	[0, 31]	[-2147483648, 1073741824]	9
32	[28, 28]	[16, 16]	[1835008, 1835008]	9
32	[0, 16777215]	[24, 24]	[-2147483648, 2130706432]	9
32	[1, 1]	[-1, 33554430]	[-2147483648, 1073741824]	9
32	[0, 268435454]	[4, 4]	[-2147483648, 2147483632]	9
32	[0, 16777215]	[7, 8]	[-2147483648, 2147483520]	9
32	[0, 1]	[-2147483618, 2147483647]	[-2147483648, 1073741824]	9
32	[0, 1]	[9, 9]	[0, 512]	9
32	[2, 2]	[0, 63]	[-2147483648, 1073741824]	9
32	[65536, 16711679]	[8, 8]	[-2147483648, 2147483392]	9
32	[1, 1]	[-223, 32]	[-2147483648, 1073741824]	9
32	[64, 64]	[0, 254]	[-2147483648, 1073741824]	9
32	[256, 256]	[0, 255]	[-2147483648, 1073741824]	9
32	[8, 8]	[0, 255]	[-2147483648, 1073741824]	9
32	[0, 1]	[1, 255]	[-2147483648, 1073741824]	9
32	[16, 134217743]	[4, 4]	[-2147483648, 2147483632]	9
32	[1, 1]	[-1, 2147483636]	[-2147483648, 1073741824]	9
32	[-127, 382]	[24, 24]	[-2147483648, 2130706432]	9
32	[0, 63]	[3, 3]	[0, 504]	8
32	[0, 255]	[8, 24]	[-2147483648, 2139095040]	8
32	[1, 1]	[1, 128]	[-2147483648, 1073741824]	8
32	[1, 1]	[0, 12]	[1, 4096]	8
32	[1, 1]	[1, 15]	[2, 32768]	8
32	[1, 1]	[0, 32766]	[-2147483648, 1073741824]	8
32	[0, 1]	[-2147483643, 2147483647]	[-2147483648, 1073741824]	8
32	[0, 715827882]	[1, 1]	[0, 1431655764]	8
32	[1, 1]	[-2147483648, 126]	[-2147483648, 1073741824]	8
32	[0, 3]	[2, 2]	[0, 12]	8
32	[1, 1]	[-1, 0]	[1, 1]	8
32	[0, 1]	[0, 2147483641]	[-2147483648, 1073741824]	8
32	[1, 1]	[-4, 32761]	[-2147483648, 1073741824]	8
32	[1, 1]	[2, 2147483647]	[-2147483648, 1073741824]	8
32	[6, 6]	[0, 29]	[-1073741824, 1610612736]	8
32	[2, 3]	[11, 31]	[-2147483648, 1610612736]	8
32	[1, 1]	[0, 16383]	[-2147483648, 1073741824]	8
32	[0, 1]	[-1, 254]	[-2147483648, 1073741824]	8
32	[0, 65535]	[1, 16]	[-2147483648, 2147450880]	8
32	[7, 7]	[16, 16]	[458752, 458752]	8
32	[0, 1]	[0, 260]	[-2147483648, 1073741824]	8
32	[0, 1]	[0, 135]	[-2147483648, 1073741824]	8
32	[1335, 1335]	[0, 21]	[-1495269376, 1399848960]	8
32	[7973, 7973]	[0, 19]	[-114819072, 2090074112]	8
32	[8, 9]	[2, 2]	[32, 36]	8
32	[128, 65535]	[16, 16]	[-2147483648, 2147418112]	8
32	[0, 67108862]	[1, 1]	[0, 134217724]	8
32	[0, 65535]	[0, 15]	[0, 2147450880]	8
32	[0, 33791]	[16, 16]	[-2147483648, 2147418112]	8
32	[1, 1]	[-2147483648, 279]	[-2147483648, 1073741824]	8
32	[1, 1]	[-3, 260]	[-2147483648, 1073741824]	8
32	[1, 1]	[0, 264]	[-2147483648, 1073741824]	8
32	[0, 1]	[1, 153000]	[-2147483648, 1073741824]	8
32	[1, 1]	[-2147483617, 2147483646]	[-2147483648, 1073741824]	8
32	[0, 1]	[-2147483612, 2147483647]	[-2147483648, 1073741824]	8
32	[1, 1]	[2, 7]	[4, 128]	8
32	[1, 1]	[0, 510]	[-2147483648, 1073741824]	7
32	[1, 1]	[10, 12]	[1024, 4096]	7
32	[1, 1]	[-2, 2147483647]	[-2147483648, 1073741824]	7
32	[0, 128]	[24, 24]	[-2147483648, 2130706432]	7
32	[8, 1073741824]	[1, 1]	[-2147483648, 2147483646]	7
32	[1, 1]	[-2147483625, 2147483647]	[-2147483648, 1073741824]	7
32	[0, 2]	[16, 16]	[0, 131072]	7
32	[0, 15]	[4, 4]	[0, 240]	7
32	[1, 1]	[-6, 2147483640]	[-2147483648, 1073741824]	7
32	[1, 1]	[-2147483648, 2147483637]	[-2147483648, 1073741824]	7
32	[1, 1]	[-2147483648, 4]	[1, 16]	7
32	[1, 3]	[0, 0]	[1, 3]	7
32	[0, 65025]	[16, 16]	[-2147483648, 2147418112]	7
32	[1, 1]	[-2147483640, 2147483646]	[-2147483648, 1073741824]	7
32	[4, 4]	[1, 1]	[8, 8]	7
32	[1, 1]	[23, 23]	[8388608, 8388608]	7
32	[2, 2]	[-2147483647, 2147483647]	[-2147483648, 1073741824]	7
32	[0, 255]	[17, 24]	[-2147483648, 2139095040]	7
32	[0, 1]	[24, 24]	[0, 16777216]	7
32	[0, 0]	[0, 1]	[0, 0]	7
32	[0, 65535]	[13, 16]	[-2147483648, 2147450880]	7
32	[1, 1]	[0, 268435455]	[-2147483648, 1073741824]	7
32	[-255, 510]	[24, 24]	[-2147483648, 2130706432]	7
32	[1, 1]	[-2147483618, 2147483647]	[-2147483648, 1073741824]	7
32	[0, 3]	[24, 24]	[0, 50331648]	6
32	[2, 3]	[1, 1]	[4, 6]	6
32	[1, 1]	[-127, 128]	[-2147483648, 1073741824]	6
32	[1, 1]	[-129, 127]	[-2147483648, 1073741824]	6
32	[1, 1]	[-130, 127]	[-2147483648, 1073741824]	6
32	[1, 1]	[-127, 129]	[-2147483648, 1073741824]	6
32	[1, 1]	[-127, 130]	[-2147483648, 1073741824]	6
32	[65535, 65535]	[0, 0]	[65535, 65535]	6
32	[0, 65534]	[16, 16]	[-2147483648, 2147418112]	6
32	[131072, 131072]	[0, 0]	[131072, 131072]	6
32	[131072, 131072]	[-2147483648, 2147483647]	[-2147483648, 1073741824]	6
32	[0, 1]	[-2147483645, 2147483647]	[-2147483648, 1073741824]	6
32	[0, 240]	[24, 24]	[-2147483648, 2130706432]	6
32	[1, 1]	[-3, 2147483641]	[-2147483648, 1073741824]	6
32	[0, 3]	[1, 1]	[0, 6]	6
32	[1, 1]	[-3, 28]	[1, 268435456]	6
32	[1, 2]	[0, 30]	[-2147483648, 1073741824]	6
32	[1, 1]	[-1, 2147483645]	[-2147483648, 1073741824]	6
32	[1, 1048575]	[12, 12]	[-2147483648, 2147479552]	6
32	[0, 1]	[-1073741824, 1073741823]	[-2147483648, 1073741824]	6
32	[1, 1]	[16, 16]	[65536, 65536]	6
32	[1, 1]	[-17, 270]	[-2147483648, 1073741824]	6
32	[1, 1]	[-34, 524]	[-2147483648, 1073741824]	6
32	[0, 1]	[0, 7]	[0, 128]	6
32	[0, 11056942]	[8, 8]	[-2147483648, 2147483392]	6
32	[1, 1]	[0, 16]	[1, 65536]	6
32	[1, 1]	[-2147483636, 2147483647]	[-2147483648, 1073741824]	6
32	[0, 1]	[0, 254]	[-2147483648, 1073741824]	6
32	[2, 2]	[8, 30]	[-2147483648, 1073741824]	6
32	[7, 2147483647]	[1, 1]	[-2147483648, 2147483646]	6
32	[5, 5]	[1, 1]	[10, 10]	6
32	[1, 1]	[0, 268435454]	[-2147483648, 1073741824]	6
32	[1, 1073741822]	[2, 2]	[-2147483648, 2147483644]	6
32	[1, 1]	[6, 33]	[-2147483648, 1073741824]	6
32	[0, 0]	[23, 24]	[0, 0]	6
32	[0, 0]	[22, 24]	[0, 0]	6
32	[0, 0]	[21, 24]	[0, 0]	6
32	[65535, 65535]	[-2147483648, 2147483647]	[-65536, 2147450880]	6
32	[0, 205743]	[14, 14]	[-2147483648, 2147467264]	6
32	[64512, 64512]	[13, 13]	[528482304, 528482304]	6
32	[31744, 31744]	[13, 13]	[260046848, 260046848]	6
32	[31744, 65535]	[13, 13]	[260046848, 536862720]	6
32	[2, 2]	[2, 2]	[8, 8]	6
32	[8, 805306373]	[2, 2]	[-2147483648, 2147483644]	6
32	[257, 536870911]	[3, 3]	[-2147483648, 2147483640]	6
32	[8388608, 16711679]	[8, 8]	[-2147483648, -16777472]	6
32	[0, 1]	[-2147483624, 2147483647]	[-2147483648, 1073741824]	6
32	[1, 536870907]	[3, 3]	[-2147483648, 2147483640]	6
32	[1, 2]	[2, 2]	[4, 8]	6
32	[1, 3]	[2, 2]	[4, 12]	6
32	[-2147483648, 2147483646]	[0, 1]	[-2147483648, 2147483646]	6
32	[3, 34815]	[16, 16]	[-2147483648, 2147418112]	6
32	[0, 34815]	[16, 16]	[-2147483648, 2147418112]	6
32	[0, 0]	[-2147483648, 2147483647]	[0, 0]	6
32	[160, 2147483647]	[0, 1]	[-2147483648, 2147483647]	6
32	[0, 65535]	[12, 16]	[-2147483648, 2147450880]	6
32	[0, 65535]	[10, 2147483631]	[-2147483648, 2147450880]	6
