# ---
# domain: SConstRange
# op: Ashr
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 40]
# - [16, 42]
# - [32, 7002]
# - [64, 2762]
# - [128, 78]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 4294967295]	[63, 63]	[0, 0]	2
64	[-9223372036854775776, 9223372036854775800]	[3, 3]	[-1152921504606846972, 1152921504606846975]	2
64	[0, 267386880]	[20, 20]	[0, 255]	2
64	[4294967296, 9223372023969873920]	[32, 32]	[1, 2147483645]	2
64	[-288230376151711743, 288230376151711744]	[4, 4]	[-18014398509481984, 18014398509481984]	2
64	[16, 9223372036854775807]	[4, 4]	[1, 576460752303423487]	2
64	[0, 8589934590]	[32, 32]	[0, 1]	2
64	[0, 8589934591]	[32, 32]	[0, 1]	2
64	[0, 0]	[56, 64]	[0, 0]	2
64	[0, 0]	[48, 64]	[0, 0]	2
64	[-9223372036854775808, 9223372036854775807]	[32, 64]	[-2147483648, 2147483647]	2
64	[0, 98784247808]	[29, 29]	[0, 184]	2
64	[0, 0]	[24, 24]	[0, 0]	2
64	[16777216, 4311744511]	[25, 25]	[0, 128]	2
64	[16777216, 1090518976]	[25, 25]	[0, 32]	2
64	[33554432, 570425344]	[26, 26]	[0, 8]	2
64	[16777216, 150994936]	[25, 25]	[0, 4]	2
64	[33554432, 100663296]	[26, 26]	[0, 1]	2
64	[33554432, 2181038080]	[26, 26]	[0, 32]	2
64	[16777216, 553648096]	[25, 25]	[0, 16]	2
64	[33554432, 301989888]	[26, 26]	[0, 4]	2
64	[16777216, 50331644]	[25, 25]	[0, 1]	2
64	[33554432, 4328521746]	[26, 26]	[0, 64]	2
64	[-7569637638144, 125871865262895]	[21, 21]	[-3609485, 60020382]	2
64	[-364072826348560, 364072885540509]	[21, 21]	[-173603452, 173603480]	2
64	[-142237595860992, 142237595923245]	[21, 21]	[-67824171, 67824171]	2
64	[-728145780510267, 728145778884808]	[21, 21]	[-347206965, 347206963]	2
64	[-288873238233088, 288873238295340]	[21, 21]	[-137745494, 137745494]	2
64	[-577746476466176, 577746476528428]	[6, 6]	[-9027288694784, 9027288695756]	2
64	[-577746476466176, 577746476528428]	[14, 14]	[-35262846464, 35262846467]	2
64	[-1456291695125137, 1456291697693982]	[1, 1]	[-728145847562569, 728145848846991]	2
64	[-1456291695125137, 1456291697693982]	[9, 9]	[-2844319717042, 2844319722058]	2
64	[-1456291695125137, 1456291697693982]	[17, 17]	[-11110623895, 11110623914]	2
64	[8368, 8368]	[2, 2]	[2092, 2092]	2
64	[-2147483648, 2147483647]	[20, 20]	[-2048, 2047]	2
64	[-9223372036854775808, 9223372036854775807]	[60, 60]	[-8, 7]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 2147483639]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 4533479714848768]	[32, 32]	[0, 1055533]	2
64	[-9223372036854775808, 9223372019674906623]	[32, 32]	[-2147483648, 2147483643]	2
64	[0, 524350]	[6, 6]	[0, 8192]	2
64	[0, 2305843009213694014]	[6, 6]	[0, 36028797018963968]	2
64	[0, 510]	[3, 3]	[0, 63]	2
64	[0, 510]	[6, 6]	[0, 7]	2
64	[-4294967296, 4294967294]	[0, 255]	[-4294967296, 4294967294]	2
64	[-17592186043905, 2147483647]	[10, 12]	[-17179869184, 2097151]	2
64	[10, 10]	[1, 1]	[5, 5]	2
64	[-104811045873349727, 104811045873349723]	[1, 1]	[-52405522936674864, 52405522936674861]	2
64	[-1970324836974592, -1]	[47, 47]	[-14, -1]	2
64	[-4294967296, 9223372032559808511]	[32, 32]	[-1, 2147483646]	2
64	[-72057594037927936, -72057594037927936]	[56, 56]	[-1, -1]	2
64	[1, 9223372036854775807]	[0, 62]	[0, 9223372036854775807]	2
64	[-52405522936674862, -1]	[1, 1]	[-26202761468337431, -1]	2
64	[-52405522936674863, -1]	[1, 1]	[-26202761468337432, -1]	2
64	[-52405522936674864, -1]	[1, 1]	[-26202761468337432, -1]	2
64	[-52405522936674863, 52405522936674861]	[1, 1]	[-26202761468337432, 26202761468337430]	2
64	[-52405522936674846, -1]	[1, 1]	[-26202761468337423, -1]	2
64	[-17179869140, 40]	[2, 2]	[-4294967285, 10]	2
64	[0, 4539628424389459968]	[56, 56]	[0, 63]	2
64	[0, 67818912035696878]	[1, 1]	[0, 33909456017848439]	2
64	[-2147483648, 2147483647]	[31, 31]	[-1, 0]	2
64	[-1, -1]	[32, 32]	[-1, -1]	2
64	[-1149, 1023]	[1, 1]	[-575, 511]	2
64	[-17179869184, 842350460927]	[32, 32]	[-4, 196]	2
64	[8589934592, 12884901888]	[30, 30]	[8, 12]	2
64	[8589934592, 17179869184]	[30, 30]	[8, 16]	2
64	[0, 1048512]	[5, 5]	[0, 32766]	2
64	[-4294967295, 2147483647]	[2, 2]	[-1073741824, 536870911]	2
64	[-2147483649, 2147483648]	[16, 16]	[-32769, 32768]	2
64	[0, 1024]	[5, 5]	[0, 32]	2
64	[-2147483, 2147484]	[63, 63]	[-1, 0]	2
64	[-4294967295, 4294967295]	[2, 2]	[-1073741824, 1073741823]	2
64	[-9223372036854775808, 9223372036854775795]	[2, 2]	[-2305843009213693952, 2305843009213693948]	2
64	[9223372036854775807, 9223372036854775807]	[6, 6]	[144115188075855871, 144115188075855871]	2
64	[-9223372036854775806, 1]	[1, 1]	[-4611686018427387903, 0]	2
64	[32, 32]	[6, 6]	[0, 0]	2
64	[-9223372036854775777, 9223372036854775807]	[6, 6]	[-144115188075855872, 144115188075855871]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 29]	[-4611686018427387904, 4611686018427387903]	2
64	[-4294967294, 4563402751]	[1, 29]	[-2147483647, 2281701375]	2
64	[31, 157]	[6, 6]	[0, 2]	2
64	[32, 158]	[6, 6]	[0, 2]	2
64	[-4294967294, 4611686022722355199]	[1, 2147483647]	[-2147483647, 2305843011361177599]	2
64	[-2147483647, 2147483647]	[63, 63]	[-1, 0]	2
64	[-2147450848, 2147450911]	[6, 6]	[-33553920, 33553920]	2
64	[-16777216, 9223372036854775807]	[6, 6]	[-262144, 144115188075855871]	2
64	[-9223372036854775745, 16777279]	[6, 6]	[-144115188075855872, 262144]	2
64	[-4294967295, 4563402751]	[1, 29]	[-2147483648, 2281701375]	2
64	[65536, 4294901760]	[63, 63]	[0, 0]	2
64	[65536, 65536]	[1, 1]	[32768, 32768]	2
64	[281474976710656, 281474976710656]	[32, 32]	[65536, 65536]	2
64	[-274877906880, 0]	[1, 1]	[-137438953440, 0]	2
64	[-422212465065984, 422212464869376]	[63, 63]	[-1, 0]	2
64	[2251799813685248, 2251799813685248]	[1, 1]	[1125899906842624, 1125899906842624]	2
64	[1125899906842624, 2251799813685248]	[1, 1]	[562949953421312, 1125899906842624]	2
64	[562949953421312, 2251799813685248]	[1, 1]	[281474976710656, 1125899906842624]	2
64	[-16, 16352]	[4, 4]	[-1, 1022]	2
64	[-16, 2]	[1, 1]	[-8, 1]	2
64	[1, 2305843009213693951]	[1, 1]	[0, 1152921504606846975]	2
64	[-1, 4611686018427387901]	[1, 1]	[-1, 2305843009213693950]	2
64	[-2, 2305843009213693949]	[1, 1]	[-1, 1152921504606846974]	2
64	[-1, 9223372036854775805]	[1, 1]	[-1, 4611686018427387902]	2
64	[-2, 4611686018427387901]	[1, 1]	[-1, 2305843009213693950]	2
64	[-2, 4611686018427387902]	[1, 1]	[-1, 2305843009213693951]	2
64	[-1152921504606846974, -1]	[6, 6]	[-18014398509481984, -1]	2
64	[-230584300921369395, 230584300921369395]	[1, 1]	[-115292150460684698, 115292150460684697]	2
64	[17, 9223372036854775807]	[4, 4]	[1, 576460752303423487]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 48]	[-9223372036854775808, 9223372036854775807]	2
64	[-144115188075855872, 144115188075855871]	[6, 6]	[-2251799813685248, 2251799813685247]	2
64	[-144115188075855872, 144115188075855871]	[7, 7]	[-1125899906842624, 1125899906842623]	2
64	[-2251799813685248, 2251799813685247]	[6, 6]	[-35184372088832, 35184372088831]	2
64	[-2251799813685248, 2251799813685247]	[7, 7]	[-17592186044416, 17592186044415]	2
64	[-35184372088832, 35184372088831]	[6, 6]	[-549755813888, 549755813887]	2
64	[-35184372088832, 35184372088831]	[7, 7]	[-274877906944, 274877906943]	2
64	[-549755813888, 549755813887]	[6, 6]	[-8589934592, 8589934591]	2
64	[-549755813888, 549755813887]	[7, 7]	[-4294967296, 4294967295]	2
64	[-8589934592, 8589934591]	[6, 6]	[-134217728, 134217727]	2
64	[-8589934592, 8589934591]	[7, 7]	[-67108864, 67108863]	2
64	[-134217728, 134217727]	[6, 6]	[-2097152, 2097151]	2
64	[-134217728, 134217727]	[7, 7]	[-1048576, 1048575]	2
64	[-2097152, 2097151]	[6, 6]	[-32768, 32767]	2
64	[-2097152, 2097151]	[7, 7]	[-16384, 16383]	2
64	[-32768, 32767]	[6, 6]	[-512, 511]	2
64	[-32768, 32767]	[7, 7]	[-256, 255]	2
64	[-512, 511]	[6, 6]	[-8, 7]	2
64	[-512, 511]	[7, 7]	[-4, 3]	2
64	[-8, 7]	[6, 6]	[-1, 0]	2
64	[-72057594037927936, 72057594037927935]	[6, 6]	[-1125899906842624, 1125899906842623]	2
64	[-1125899906842624, 1125899906842623]	[6, 6]	[-17592186044416, 17592186044415]	2
64	[-1125899906842624, 1125899906842623]	[7, 7]	[-8796093022208, 8796093022207]	2
64	[-17592186044416, 17592186044415]	[6, 6]	[-274877906944, 274877906943]	2
64	[-17592186044416, 17592186044415]	[7, 7]	[-137438953472, 137438953471]	2
64	[-274877906944, 274877906943]	[6, 6]	[-4294967296, 4294967295]	2
64	[-274877906944, 274877906943]	[7, 7]	[-2147483648, 2147483647]	2
64	[-4294967296, 4294967295]	[6, 6]	[-67108864, 67108863]	2
64	[-4294967296, 4294967295]	[7, 7]	[-33554432, 33554431]	2
64	[-67108864, 67108863]	[6, 6]	[-1048576, 1048575]	2
64	[-67108864, 67108863]	[7, 7]	[-524288, 524287]	2
64	[-1048576, 1048575]	[6, 6]	[-16384, 16383]	2
64	[-1048576, 1048575]	[7, 7]	[-8192, 8191]	2
64	[-16384, 16383]	[6, 6]	[-256, 255]	2
64	[-16384, 16383]	[7, 7]	[-128, 127]	2
64	[-256, 255]	[6, 6]	[-4, 3]	2
64	[-9223372036854775808, -1]	[27, 27]	[-68719476736, -1]	2
64	[-68719476736, -4294967296]	[31, 31]	[-32, -2]	2
64	[-1, 9223372036854775807]	[3, 3]	[-1, 1152921504606846975]	2
64	[-19327353288, 19327352367]	[3, 3]	[-2415919161, 2415919045]	2
64	[-4294967295, 0]	[32, 32]	[-1, 0]	2
64	[3833, 9223372036854775807]	[1, 1]	[1916, 4611686018427387903]	2
64	[1, 2097150001]	[1, 1]	[0, 1048575000]	2
64	[0, 2305843009213693951]	[6, 6]	[0, 36028797018963967]	2
64	[-127, 2147483775]	[4, 4]	[-8, 134217735]	2
64	[-9423, -9423]	[1, 1]	[-4712, -4712]	2
64	[-9223372036854775808, 31]	[5, 5]	[-288230376151711744, 0]	2
64	[-16, 34359738360]	[5, 5]	[-1, 1073741823]	2
64	[-8, 524280]	[3, 3]	[-1, 65535]	2
64	[-34359738328, 34359738360]	[3, 3]	[-4294967291, 4294967295]	2
64	[1025, 9223372036854775807]	[6, 6]	[16, 144115188075855871]	2
64	[-9223372036854775808, 9223372036854775807]	[-128, 127]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[-32768, 32767]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775656]	[5, 5]	[-288230376151711744, 288230376151711739]	2
64	[-34359738344, 34359738352]	[3, 3]	[-4294967293, 4294967294]	2
64	[2320, 2320]	[1, 1]	[1160, 1160]	2
64	[1541, 1541]	[1, 1]	[770, 770]	2
64	[770, 1541]	[1, 1]	[385, 770]	2
64	[385, 1541]	[1, 1]	[192, 770]	2
64	[1159, 2320]	[1, 1]	[579, 1160]	2
64	[579, 2320]	[1, 1]	[289, 1160]	2
64	[-64, 536870816]	[5, 5]	[-2, 16777213]	2
64	[1, 230584300921369395]	[1, 1]	[0, 115292150460684697]	2
64	[-82351536043346212, -1]	[2, 2]	[-20587884010836553, -1]	2
64	[-137438953472, 4294967239]	[7, 7]	[-1073741824, 33554431]	2
64	[-52405522936674864, 52405522936674860]	[1, 1]	[-26202761468337432, 26202761468337430]	2
64	[-72057594037927938, 72057594037927933]	[1, 1]	[-36028797018963969, 36028797018963966]	2
64	[2049, 9223372036854775807]	[7, 7]	[16, 72057594037927935]	2
64	[-34359738360, 524280]	[3, 3]	[-4294967295, 65535]	2
64	[-32, 137438953408]	[5, 5]	[-1, 4294967294]	2
64	[-8, 524272]	[5, 5]	[-1, 16383]	2
64	[-8, 31]	[3, 3]	[-1, 3]	2
64	[-4294967296, -4294967295]	[32, 32]	[-1, -1]	2
64	[-137438953472, 137438953408]	[5, 5]	[-4294967296, 4294967294]	2
64	[-288230376151711728, 288230376151711759]	[4, 4]	[-18014398509481983, 18014398509481984]	2
64	[0, 1537228672809129299]	[1, 1]	[0, 768614336404564649]	2
64	[-8192, 8191]	[2, 2]	[-2048, 2047]	2
64	[-16384, 16383]	[3, 3]	[-2048, 2047]	2
64	[-131064, 131070]	[1, 1]	[-65532, 65535]	2
64	[-17179869183, 51539607544]	[3, 3]	[-2147483648, 6442450943]	2
64	[1, 4]	[2, 2]	[0, 1]	2
64	[-32, 536870848]	[7, 7]	[-1, 4194303]	2
64	[-14060018348863989, 14060018348863985]	[1, 1]	[-7030009174431995, 7030009174431992]	2
64	[1, 256204778801521550]	[1, 1]	[0, 128102389400760775]	2
64	[24236, 24236]	[1, 1]	[12118, 12118]	2
64	[12117, 24236]	[1, 1]	[6058, 12118]	2
64	[6058, 24236]	[1, 1]	[3029, 12118]	2
64	[0, 8]	[3, 3]	[0, 1]	2
64	[-9223372036854775808, 9223372036854775791]	[6, 6]	[-144115188075855872, 144115188075855871]	2
64	[-4, 4294967291]	[1, 1]	[-2, 2147483645]	2
64	[-3458764513820540928, -1]	[6, 6]	[-54043195528445952, -1]	2
64	[-9223372036854775792, -1]	[6, 6]	[-144115188075855872, -1]	2
64	[-1152921504606846972, -1]	[6, 6]	[-18014398509481984, -1]	2
64	[1095216660480, 1095216660480]	[30, 30]	[1020, 1020]	2
64	[1090921693184, 1090921693184]	[30, 30]	[1016, 1016]	2
64	[1086626725888, 1086626725888]	[30, 30]	[1012, 1012]	2
64	[1082331758592, 1082331758592]	[30, 30]	[1008, 1008]	2
64	[1056561954816, 1090921693184]	[30, 30]	[984, 1016]	2
64	[1052266987520, 1086626725888]	[30, 30]	[980, 1012]	2
64	[1047972020224, 1082331758592]	[30, 30]	[976, 1008]	2
64	[1060856922112, 1095216660480]	[30, 30]	[988, 1020]	2
64	[-211106232432640, 211106232535040]	[12, 12]	[-51539607528, 51539607552]	2
64	[-4503597479362560, 4503597478313985]	[20, 20]	[-4294965248, 4294965246]	2
64	[-4611686016011468800, 4611686018695823360]	[29, 29]	[-8589934588, 8589934592]	2
64	[1073741824, 1073741824]	[31, 31]	[0, 0]	2
64	[-183087686423150592, 183087687411635568]	[30, 30]	[-170513696, 170513696]	2
64	[-3255810609714823168, 3255810609272460032]	[30, 30]	[-3032209920, 3032209919]	2
64	[-3260954455822041088, 3260954455377282662]	[30, 30]	[-3037000500, 3037000499]	2
64	[-9223372032022937600, 9223372035244163072]	[30, 30]	[-8589934588, 8589934590]	2
64	[-8793945537536, 8793945535489]	[11, 11]	[-4293918720, 4293918718]	2
64	[4035225268271448064, 4035225268271448064]	[32, 32]	[939524096, 939524096]	2
64	[4035225266123964416, 4035225266123964416]	[32, 32]	[939524096, 939524096]	2
64	[2635249150932811776, 2635249150932811776]	[32, 32]	[613566756, 613566756]	2
64	[1152921504069976064, 1152921504069976064]	[30, 30]	[1073741823, 1073741823]	2
64	[-1317624574929534976, 1317624575389710044]	[30, 30]	[-1227133512, 1227133511]	2
64	[-823515359129632768, 1317624575389710044]	[30, 30]	[-766958445, 1227133511]	2
64	[-4611686018427387904, 4611686016279904256]	[0, 4294967295]	[-4611686018427387904, 4611686016279904256]	2
64	[282791985711376004, 282791985711376004]	[32, 32]	[65842640, 65842640]	2
64	[4603007342983159868, 4603007342983159868]	[32, 32]	[1071721162, 1071721162]	2
64	[258957684616696808, 258957684616696808]	[32, 32]	[60293284, 60293284]	2
64	[4604409714922470480, 4604409714922470480]	[32, 32]	[1072047677, 1072047677]	2
64	[32722856706048, 32722856706048]	[32, 32]	[7618, 7618]	2
64	[258925017659110168, 258925017659110168]	[32, 32]	[60285678, 60285678]	2
64	[4604411551872205088, 4604411551872205088]	[32, 32]	[1072048105, 1072048105]	2
64	[366175270605161648, 366175270605161648]	[32, 32]	[85256823, 85256823]	2
64	[6511621263965588648, 6511621263965588648]	[32, 32]	[1516104970, 1516104970]	2
64	[4604344276493533184, 4604475152736946424]	[32, 32]	[1072032441, 1072062913]	2
64	[6511526120813924648, 6511711207772396648]	[32, 32]	[1516082817, 1516125911]	2
64	[4555194767047337360, 4650696543127460660]	[32, 32]	[1060588929, 1082824669]	2
64	[4555129328580427776, 4650761980926200056]	[32, 32]	[1060573693, 1082839905]	2
64	[6441925674003176648, 6577170667957388648]	[32, 32]	[1499877701, 1531366880]	2
64	[3240637771279114228, 5723213650443517528]	[32, 32]	[754519778, 1332539518]	2
64	[3192843454633062736, 5770887839639374676]	[32, 32]	[743391796, 1343639530]	2
64	[3192778015960465408, 5770953279231985912]	[32, 32]	[743376560, 1343654766]	2
64	[4515269970964043648, 8161360394486249648]	[32, 32]	[1051293213, 1900214793]	2
64	[4040160205760657400, 4040160205760657400]	[32, 32]	[940673101, 940673101]	2
64	[2223680159670334584, 2223680159670334584]	[32, 32]	[517740882, 517740882]	2
64	[4032890202984141484, 4032890202984141484]	[32, 32]	[938980421, 938980421]	2
64	[4611685949959569408, 4611685949959569408]	[32, 32]	[1073741808, 1073741808]	2
64	[2236838067722143800, 2236838067722143800]	[32, 32]	[520804447, 520804447]	2
64	[813576361082880, 813576361082880]	[32, 32]	[189425, 189425]	2
64	[4238664498653771160, 4238664498653771160]	[32, 32]	[986890983, 986890983]	2
64	[1816967581751799864, 1816967581751799864]	[32, 32]	[423045731, 423045731]	2
64	[4232016799353580936, 4232016799353580936]	[32, 32]	[985343195, 985343195]	2
64	[4611685939171819520, 4611685939171819520]	[32, 32]	[1073741805, 1073741805]	2
64	[1832397808871902664, 1832397808871902664]	[32, 32]	[426638361, 426638361]	2
64	[855998591926272, 855998591926272]	[32, 32]	[199302, 199302]	2
64	[4144404469149454400, 4144404469149454400]	[32, 32]	[964944360, 964944360]	2
64	[2022760372679758224, 2022760372679758224]	[32, 32]	[470960599, 470960599]	2
64	[4133484724570164048, 4133484724570164048]	[32, 32]	[962401908, 962401908]	2
64	[4611686020071555072, 4611686020071555072]	[32, 32]	[1073741824, 1073741824]	2
64	[2044982140393794256, 2044982140393794256]	[32, 32]	[476134508, 476134508]	2
64	[141409583628288, 141409583628288]	[32, 32]	[32924, 32924]	2
64	[2193602885025984120, 2253733801545518520]	[32, 32]	[510737971, 524738291]	2
64	[737442332761942792, 2770683183109563712]	[32, 32]	[171699172, 645099948]	2
64	[707372954195890160, 2800733918530737936]	[32, 32]	[164698100, 652096680]	2
64	[1973211791477480016, 2072250644923727616]	[32, 32]	[459424171, 482483451]	2
64	[1195910687031809672, 2327078611517775692]	[32, 32]	[278444655, 541815210]	2
64	[1146374025545909968, 2376564495755690128]	[32, 32]	[266911002, 553337041]	2
64	[1783352970195796216, 1850558075807317576]	[32, 32]	[415219219, 430866627]	2
64	[1651497982084758712, 1877867909859738232]	[32, 32]	[384519338, 437225194]	2
64	[1617884470384258960, 1911458001495746272]	[32, 32]	[376693082, 445045996]	2
64	[4287426767712419840, 4719772331839324160]	[32, 32]	[998244333, 1098907629]	2
64	[4580381655942889880, 4580381655942889880]	[32, 32]	[1066453209, 1066453209]	2
64	[-536425002058756744, -536425002058756744]	[32, 32]	[-124896179, -124896179]	2
64	[4582405133627875864, 4582405133627875864]	[32, 32]	[1066924336, 1066924336]	2
64	[4611685951798771712, 4611685951798771712]	[32, 32]	[1073741808, 1073741808]	2
64	[-518855557716275832, -518855557716275832]	[32, 32]	[-120805474, -120805474]	2
64	[801742933458944, 801742933458944]	[32, 32]	[186670, 186670]	2
64	[29133635584, 29133635584]	[32, 32]	[6, 6]	2
64	[4592166659797508504, 4592166659797508504]	[32, 32]	[1069197119, 1069197119]	2
64	[-423855247113103204, -423855247113103204]	[32, 32]	[-98686491, -98686491]	2
64	[4592651259596529772, 4592651259596529772]	[32, 32]	[1069309948, 1069309948]	2
64	[4611686016279904256, 4611686016279904256]	[32, 32]	[1073741823, 1073741823]	2
64	[-418571749142808060, -418571749142808060]	[32, 32]	[-97456330, -97456330]	2
64	[202803079282688, 202803079282688]	[32, 32]	[47218, 47218]	2
64	[4586619524161056680, 4586619524161056680]	[32, 32]	[1067905576, 1067905576]	2
64	[-480176278851462892, -480176278851462892]	[32, 32]	[-111799753, -111799753]	2
64	[4587622124083881312, 4587622124083881312]	[32, 32]	[1068139011, 1068139011]	2
64	[4611685996346474496, 4611685996346474496]	[32, 32]	[1073741818, 1073741818]	2
64	[-470501013447946544, -470501013447946544]	[32, 32]	[-109547054, -109547054]	2
64	[459859669549056, 459859669549056]	[32, 32]	[107069, 107069]	2
64	[-571792157418953696, -501049957261438856]	[32, 32]	[-133130737, -116659785]	2
64	[-1631775312961049616, -161893777826489736]	[32, 32]	[-379927297, -37693833]	2
64	[-1667134413788439712, -126521487255858504]	[32, 32]	[-388159979, -29458080]	2
64	[-434466320950062092, -413243616235147772]	[32, 32]	[-101157074, -96215778]	2
64	[-499629353043731504, -460721072519634704]	[32, 32]	[-116329024, -107269984]	2
64	[-1743597772884043264, -48176767670795884]	[32, 32]	[-405962992, -11217028]	2
64	[-1763048034386904320, -28722518868262304]	[32, 32]	[-410491609, -6687483]	2
64	[0, 9223372036854775807]	[12, 12]	[0, 2251799813685247]	2
64	[-17179869184, 17179869176]	[0, 255]	[-17179869184, 17179869176]	2
64	[-9223372032559808512, 9223372036854775807]	[32, 32]	[-2147483647, 2147483647]	2
64	[0, 549755813888]	[32, 32]	[0, 128]	2
64	[-2147483647, 2147483647]	[0, 65535]	[-2147483647, 2147483647]	2
64	[-1095216660480, -4294967296]	[26, 26]	[-16320, -64]	2
64	[-9223372036854775807, 9223372036854775807]	[30, 30]	[-8589934592, 8589934591]	2
64	[-9223372036854775807, 9223372036854775807]	[15, 15]	[-281474976710656, 281474976710655]	2
64	[-4611686016279904256, 4611686018427387904]	[0, 255]	[-4611686016279904256, 4611686018427387904]	2
64	[-4611686016279904256, 4611686018427387904]	[29, 29]	[-8589934588, 8589934592]	2
64	[-4611686017353646080, 4611686017353646080]	[31, 31]	[-2147483648, 2147483647]	2
64	[-2305843005992468480, 2305843010287435776]	[31, 31]	[-1073741823, 1073741824]	2
64	[3518437208883200000, 3518437208883200000]	[32, 32]	[819200000, 819200000]	2
64	[-468449267149382, 468449267202310]	[14, 14]	[-28591874216, 28591874218]	2
64	[-468449267164519, 468449267178306]	[14, 14]	[-28591874217, 28591874217]	2
64	[-600525787689556, 600525787671993]	[14, 14]	[-36653185284, 36653185282]	2
64	[-600525787653012, 600525787708537]	[14, 14]	[-36653185282, 36653185284]	2
64	[-507028986808503, 507028986790132]	[14, 14]	[-30946593434, 30946593432]	2
64	[-507028986796918, 507028986801717]	[14, 14]	[-30946593433, 30946593432]	2
64	[-649982832736403, 649982832752787]	[14, 14]	[-39671803756, 39671803756]	2
64	[-649982832747988, 649982832741202]	[14, 14]	[-39671803757, 39671803756]	2
64	[-849254303022088, 849254303015302]	[14, 14]	[-51834369081, 51834369080]	2
64	[-849254303010503, 849254303026887]	[14, 14]	[-51834369081, 51834369081]	2
64	[-234505219400995, 234505219438786]	[14, 14]	[-14313062708, 14313062709]	2
64	[-253818187206778, 253818187234747]	[14, 14]	[-15491832716, 15491832716]	2
64	[-253818187218363, 253818187223162]	[14, 14]	[-15491832716, 15491832716]	2
64	[-331633662959338, 331633662952552]	[14, 14]	[-20241312437, 20241312436]	2
64	[-331633662947753, 331633662964137]	[14, 14]	[-20241312436, 20241312436]	2
64	[-94061931257856, 94061931230439]	[14, 14]	[-5741084672, 5741084669]	2
64	[-94061931237361, 94061931250934]	[14, 14]	[-5741084671, 5741084671]	2
64	[-86180666256319, 86180666259326]	[14, 14]	[-5260050431, 5260050430]	2
64	[-159396973730736, 159396973740639]	[14, 14]	[-9728819198, 9728819198]	2
64	[-9223372036854743040, 9223372036854775807]	[63, 63]	[-1, 0]	2
64	[-2147483648, 2147483647]	[1, 2147483647]	[-1073741824, 1073741823]	2
64	[-2147483648, 2147483647]	[0, 4294967295]	[-2147483648, 2147483647]	2
64	[360, 360]	[8, 8]	[1, 1]	2
64	[-2305843009213693697, 2305843008139952384]	[9, 9]	[-4503599627370496, 4503599625273344]	2
64	[-9223372036854775808, 9223372036854775807]	[12, 18]	[-2251799813685248, 2251799813685247]	2
64	[-9223372036854775808, 274877906944]	[12, 18]	[-2251799813685248, 67108864]	2
64	[-33554431, 1107296256]	[1, 31]	[-16777216, 553648128]	2
64	[-4611686016246349824, 4611686018460942336]	[26, 26]	[-68719476704, 68719476736]	2
64	[-144115187975192576, 144115188109410304]	[26, 26]	[-2147483647, 2147483648]	2
64	[-9223371968135299072, 9223372036854775807]	[37, 37]	[-67108864, 67108863]	2
64	[-4611686016279904256, 4611686022722355199]	[0, 4294967295]	[-4611686016279904256, 4611686022722355199]	2
64	[-4611686016279904255, 4611686019501129728]	[0, 4294967295]	[-4611686016279904255, 4611686019501129728]	2
64	[-9223372036854775808, 9223371950454775807]	[1, 1]	[-4611686018427387904, 4611685975227387903]	2
64	[-9223372036854775297, 9223372036854775806]	[10, 10]	[-9007199254740992, 9007199254740991]	2
64	[-140737488289791, 140737488355329]	[1, 1]	[-70368744144896, 70368744177664]	2
64	[-9223372034707292160, 9223372030412324865]	[15, 15]	[-281474976645120, 281474976514048]	2
64	[-281474976645119, 281474976514049]	[1, 1]	[-140737488322560, 140737488257024]	2
64	[-4611686016279904256, 4611686018427387904]	[0, 286]	[-4611686016279904256, 4611686018427387904]	2
64	[-6917528752763174912, 6917529298224021504]	[32, 32]	[-1610612672, 1610612799]	2
64	[-2571394759746650112, 2571394762844218413]	[32, 32]	[-598699497, 598699497]	2
64	[-2147483137, 2147484158]	[9, 9]	[-4194304, 4194304]	2
64	[8388609, 4611686018427387904]	[23, 23]	[1, 549755813888]	2
64	[8388609, 4611686018427387904]	[1, 280]	[0, 2305843009213693952]	2
64	[-22063042988605440, 22063042978331535]	[23, 23]	[-2630119680, 2630119678]	2
64	[-25476206254096384, 25476206242233101]	[23, 23]	[-3037000448, 3037000446]	2
64	[-6593728282099712, 6593728279029268]	[23, 23]	[-786033664, 786033663]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 32]	[-4611686018427387904, 4611686018427387903]	2
64	[2147483648, 2147483648]	[31, 31]	[1, 1]	2
64	[-2147483584, 2147483711]	[7, 7]	[-16777216, 16777216]	2
64	[6442450943, 6442450943]	[32, 32]	[1, 1]	2
64	[9223372032559808512, 9223372032559808512]	[32, 32]	[2147483647, 2147483647]	2
64	[-4503530907893760, 4503530905796640]	[14, 14]	[-274873712640, 274873712512]	2
64	[-2147450880, 2147385345]	[14, 14]	[-131070, 131066]	2
64	[-9223372036586340352, 9223372036854775807]	[29, 29]	[-17179869184, 17179869183]	2
64	[-9223372036854775800, 9223372036854775807]	[4, 4]	[-576460752303423488, 576460752303423487]	2
